연번,평일주말,호선,역번호,역명,구분,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,0:00
117393,평일,1,151,시청,승차,69,152,267,329,384,609,819,933,1046,1214,1497,1631,2714,6138,2662,1741,1743,1208,509,38
117394,평일,1,151,시청,하차,158,779,2826,7412,2764,1389,1356,1218,1436,1118,1069,1010,848,1135,618,324,271,231,147,68
117395,평일,1,152,종각,승차,118,182,294,478,679,964,1326,1712,2147,2456,2885,3169,5039,10750,5096,3700,4209,3909,2233,261
117396,평일,1,152,종각,하차,198,1139,4370,11971,5810,2949,2619,2409,2402,1996,1970,1978,2192,3549,2873,1102,582,423,241,94
117397,평일,1,153,종로3가,승차,218,157,259,464,579,913,1375,1841,2340,2215,2492,2854,3067,3705,2508,1901,2306,2113,1079,134
117398,평일,1,153,종로3가,하차,88,463,1130,2877,3026,2669,2514,2632,2827,2101,1742,1714,1570,2061,1694,713,431,353,245,121
117399,평일,1,154,종로5가,승차,93,115,214,396,526,835,1132,1412,1723,1837,1971,2068,2526,3928,2191,1319,1159,914,388,33
117400,평일,1,154,종로5가,하차,120,541,1637,4127,2407,1752,2149,1694,1636,1470,1407,1312,1288,1337,1064,483,326,223,170,39
117401,평일,1,155,동대문,승차,508,396,600,939,796,752,852,975,993,989,1077,1034,1102,1237,855,662,666,622,367,60
117402,평일,1,155,동대문,하차,103,313,620,1216,1116,1057,1274,1072,1258,1111,1081,1020,993,1260,1203,937,759,689,599,215
117403,평일,1,156,신설동,승차,312,393,793,1020,711,715,727,887,767,762,842,1026,1409,2227,1176,678,718,448,235,25
117404,평일,1,156,신설동,하차,105,277,984,2558,1253,818,735,718,780,710,647,777,860,1194,781,558,498,548,351,137
117405,평일,1,157,제기동,승차,182,336,960,1313,899,1031,1202,1286,1329,1292,1574,1809,1787,1809,844,432,338,298,124,6
117406,평일,1,157,제기동,하차,87,350,805,1928,1502,1422,1484,1628,1410,1373,1138,1272,1054,1167,796,483,439,429,354,89
117407,평일,1,158,청량리(서울시립대입구),승차,502,748,1784,2394,1621,1307,1471,1543,1624,1534,1722,2179,2369,2139,1519,1117,904,620,299,23
117408,평일,1,158,청량리(서울시립대입구),하차,175,532,863,1682,1399,1464,1715,1996,1917,2058,1695,1966,1891,2620,1969,1270,1044,1064,770,346
117409,평일,1,159,동묘앞,승차,143,136,246,373,289,364,475,550,573,628,658,747,842,864,563,305,300,196,77,21
117410,평일,1,159,동묘앞,하차,35,132,361,862,571,541,600,654,705,744,634,642,617,536,299,192,246,255,162,105
117937,주말,1,150,서울역,승차,427,422,571,1140,1729,1910,2863,3215,3266,2506,3239,3368,3298,2800,2272,2049,2401,1942,667,44
117938,주말,1,150,서울역,하차,335,1577,1543,1943,2721,2761,2471,2905,2738,2556,2781,2690,2696,2494,2242,1640,1676,1299,746,222
117939,주말,1,151,시청,승차,68,97,162,211,281,369,508,694,837,888,1224,1307,1426,1264,1502,1107,1100,769,242,13
117940,주말,1,151,시청,하차,79,661,517,891,1115,1171,1021,1251,1310,1189,1087,822,760,617,409,256,209,180,123,40
117941,주말,1,152,종각,승차,208,176,195,309,390,602,906,1293,1796,1926,2107,2469,2757,2365,2286,2445,2884,2609,1150,44
117942,주말,1,152,종각,하차,85,509,639,1409,2506,2127,2139,2387,2492,2229,1795,1777,2074,2070,1306,728,534,274,219,47
117943,주말,1,153,종로3가,승차,271,162,192,377,544,914,1354,1879,2114,2198,2307,2437,2705,2177,2033,1758,1626,1624,793,14
117944,주말,1,153,종로3가,하차,84,345,515,1323,2328,2330,2513,2595,2802,2465,2047,1662,1550,1351,897,600,493,296,256,77
117945,주말,1,154,종로5가,승차,77,139,154,315,522,794,1126,1445,1578,1710,1646,1888,1641,1603,1211,988,716,513,163,5
117946,주말,1,154,종로5가,하차,65,300,585,1181,1504,1643,1757,1620,1785,1565,1230,1177,1197,1066,535,326,226,171,159,31
117947,주말,1,155,동대문,승차,416,346,403,615,734,757,860,935,1062,1127,1032,975,1081,884,660,536,455,348,199,3
117948,주말,1,155,동대문,하차,78,250,402,728,783,941,1373,1288,1358,1292,1137,1092,1094,961,678,653,537,576,308,97
117949,주말,1,156,신설동,승차,310,303,330,498,594,654,630,754,732,788,705,900,866,737,474,379,519,285,111,3
117950,주말,1,156,신설동,하차,60,222,348,584,670,566,648,749,809,692,582,641,776,665,429,433,425,412,313,46
117951,주말,1,157,제기동,승차,187,222,438,651,886,990,1275,1403,1525,1440,1515,1526,1444,970,541,338,248,198,80,1
117952,주말,1,157,제기동,하차,94,323,554,803,1150,1365,1580,1770,1520,1293,1109,991,998,702,440,355,320,330,246,56
117953,주말,1,158,청량리(서울시립대입구),승차,490,492,711,1043,1334,1471,1487,1525,1601,1637,1824,2149,2071,1733,1344,1114,924,696,201,13
117954,주말,1,158,청량리(서울시립대입구),하차,165,567,718,970,1154,1473,1931,2123,2294,1945,1796,1681,1812,1568,1100,991,977,875,605,128
117955,주말,1,159,동묘앞,승차,121,107,124,221,314,439,654,910,896,1070,1163,1057,1010,715,487,285,256,143,53,3
117956,주말,1,159,동묘앞,하차,30,120,234,438,588,792,1151,1124,1041,1098,845,767,613,461,234,179,234,221,151,137
118483,주말,1,150,서울역,승차,301,309,368,746,1283,1632,2112,2430,2420,1973,2593,2998,3258,2614,2345,2166,2495,1873,593,58
118484,주말,1,150,서울역,하차,151,818,1018,1133,1825,1792,1749,2160,2203,2325,2475,2474,2545,2189,2149,1932,1448,1056,529,142
118485,주말,1,151,시청,승차,58,87,128,195,193,273,326,439,527,660,800,874,872,965,756,798,673,475,155,7
118486,주말,1,151,시청,하차,35,259,339,670,715,766,788,757,826,763,612,547,426,327,247,197,170,107,96,29
118487,주말,1,152,종각,승차,206,183,127,245,298,345,558,810,1020,1124,1284,1703,1737,1674,1534,1666,1770,1305,513,16
118488,주말,1,152,종각,하차,61,251,328,630,1396,1226,1243,1509,1781,1421,1217,1367,1122,957,659,445,324,241,133,17
118489,주말,1,153,종로3가,승차,181,136,185,287,413,613,826,1109,1152,1318,1539,1596,1893,1634,1665,1316,1259,864,301,9
118490,주말,1,153,종로3가,하차,40,204,269,561,1031,1264,1498,1703,2129,2059,1461,1106,942,790,479,335,261,197,163,34
118491,주말,1,154,종로5가,승차,55,69,80,160,315,429,429,704,835,952,896,869,761,803,796,512,366,277,92,1
118492,주말,1,154,종로5가,하차,26,104,157,364,569,697,855,904,1102,873,754,768,677,536,415,193,197,162,105,20
118493,주말,1,155,동대문,승차,110,183,203,371,590,684,596,903,1020,1021,1090,996,917,753,539,464,385,232,118,4
118494,주말,1,155,동대문,하차,17,151,265,386,706,971,994,1161,1113,1125,1017,857,841,779,605,550,443,359,265,100
118495,주말,1,156,신설동,승차,154,163,194,325,478,486,483,577,606,589,677,663,634,561,634,317,245,200,60,3
118496,주말,1,156,신설동,하차,37,143,210,299,464,635,526,496,554,513,566,446,511,441,422,402,421,343,262,33
118497,주말,1,157,제기동,승차,106,142,210,358,585,694,673,813,992,953,1186,1235,1129,645,457,248,163,144,52,2
118498,주말,1,157,제기동,하차,35,163,236,315,600,862,913,1115,1222,1017,1006,842,650,589,396,348,359,283,194,25
118499,주말,1,158,청량리(서울시립대입구),승차,275,319,404,711,963,1054,960,1113,1427,1386,1586,1728,1795,1480,1214,994,830,538,179,8
118500,주말,1,158,청량리(서울시립대입구),하차,71,318,381,674,773,984,1235,1389,2008,1899,1582,1429,1488,1263,918,862,751,723,412,116
118501,주말,1,159,동묘앞,승차,56,80,86,183,313,573,560,780,1051,1211,1306,1157,1030,809,588,197,187,127,45,4
118502,주말,1,159,동묘앞,하차,28,126,181,334,630,889,975,1081,1172,1202,1111,798,534,400,181,160,162,170,140,113
119029,평일,1,150,서울역,승차,382,558,1736,2496,1799,1979,2770,3043,2789,2275,2988,3298,4039,8866,4645,2965,2697,1782,827,115
119030,평일,1,150,서울역,하차,302,2164,4639,9232,5642,2344,2281,2259,2398,2038,2139,2304,2280,2812,2316,1596,1259,1089,798,230
119031,평일,1,151,시청,승차,84,114,281,322,373,507,692,754,803,987,1149,1417,2079,5651,2688,1848,1979,1213,458,27
119032,평일,1,151,시청,하차,175,792,3279,7534,2737,1209,1054,949,1062,887,816,687,694,765,483,269,212,190,148,24
119033,평일,1,152,종각,승차,92,169,302,455,618,971,1345,1602,2085,2169,2778,2976,4303,10470,5598,4177,4705,3407,1346,110
119034,평일,1,152,종각,하차,213,1247,5113,12421,6387,2827,2262,2245,2557,1941,1617,1536,2008,2425,1828,596,365,241,152,43
119035,평일,1,153,종로3가,승차,170,147,293,431,515,1027,1508,2005,2411,2443,2687,3270,3436,4699,3820,2446,2756,2206,818,94
119036,평일,1,153,종로3가,하차,90,574,1460,3916,4288,3522,3061,2701,3107,2474,1947,1768,1600,1897,1360,446,279,189,158,68
119037,평일,1,154,종로5가,승차,57,123,216,376,498,814,1254,1419,1651,1823,1791,1952,2240,3893,2532,1382,1154,671,248,26
119038,평일,1,154,종로5가,하차,64,574,1504,4597,2609,1880,1931,1685,1698,1628,1270,1200,1062,1047,673,299,224,191,147,44
119039,평일,1,155,동대문,승차,251,317,575,829,766,738,722,790,861,872,913,790,884,973,720,464,427,327,164,24
119040,평일,1,155,동대문,하차,50,207,464,844,861,776,1050,997,1004,913,973,922,855,949,822,555,555,480,316,135
119041,평일,1,156,신설동,승차,356,398,850,1127,660,678,747,883,820,778,847,901,1298,2380,1055,650,484,405,141,12
119042,평일,1,156,신설동,하차,94,275,1011,2857,1427,817,691,650,736,622,666,688,790,1063,851,521,489,464,267,88
119043,평일,1,157,제기동,승차,202,358,967,1313,861,962,1259,1314,1449,1562,1686,2008,1789,1788,941,534,348,243,97,4
119044,평일,1,157,제기동,하차,87,399,798,1985,1609,1608,1651,1754,1631,1488,1313,1166,1116,1051,957,496,443,360,246,69
119045,평일,1,158,청량리(서울시립대입구),승차,576,773,1990,2445,1520,1366,1439,1701,1628,1563,1758,2063,2241,2142,1376,1014,665,488,225,19
119046,평일,1,158,청량리(서울시립대입구),하차,161,457,954,1753,1379,1440,1783,1886,2033,1917,1827,1627,1820,2398,2158,1119,960,1011,765,259
119047,평일,1,159,동묘앞,승차,111,147,281,363,287,322,375,490,567,644,670,662,787,885,501,217,209,97,55,3
119048,평일,1,159,동묘앞,하차,28,129,298,785,548,448,561,672,631,631,643,555,548,443,358,245,224,202,133,86
119575,평일,1,150,서울역,승차,362,524,1375,2244,1837,2005,2660,2789,2825,2333,2813,3148,4374,8839,4674,3013,3128,1998,835,148
119576,평일,1,150,서울역,하차,260,1636,4393,9503,5339,2364,2310,2400,2324,2250,2446,2432,2533,3052,2283,1536,1284,1092,578,229
119577,평일,1,151,시청,승차,70,138,284,356,385,601,745,755,1057,1216,1475,1613,2433,5750,2866,2078,2186,1400,540,36
119578,평일,1,151,시청,하차,171,825,3251,7869,3009,1434,1413,1307,1248,1115,888,873,803,987,585,239,218,203,111,37
119579,평일,1,152,종각,승차,107,184,311,489,637,885,1310,1622,2388,2433,2897,3066,4368,10135,5400,4111,4802,3830,1676,171
119580,평일,1,152,종각,하차,220,1330,4910,13070,6018,3141,2561,2165,2399,1995,1763,1603,1865,2888,1871,679,313,320,159,48
119581,평일,1,153,종로3가,승차,158,140,259,483,579,1051,1568,1828,2613,2490,2812,3223,3276,4902,3784,2517,2815,2434,929,102
119582,평일,1,153,종로3가,하차,99,607,1414,4079,4095,3289,3126,2730,3034,2554,2073,1827,1668,1968,1460,481,286,237,152,82
119583,평일,1,154,종로5가,승차,66,102,217,398,573,824,1092,1374,1895,1750,1889,1948,2411,3917,2409,1514,1366,846,312,16
119584,평일,1,154,종로5가,하차,105,564,1451,4982,2514,1957,1879,1697,1743,1563,1532,1347,1141,1180,864,333,234,223,106,29
119585,평일,1,155,동대문,승차,242,320,526,825,811,713,631,807,830,872,992,811,899,998,710,486,415,329,193,20
119586,평일,1,155,동대문,하차,53,200,383,875,835,782,1106,923,1119,942,998,964,901,941,807,607,486,502,291,122
119587,평일,1,156,신설동,승차,317,398,807,1079,716,672,712,922,870,778,847,962,1140,2454,1111,632,548,403,153,16
119588,평일,1,156,신설동,하차,87,285,1105,2896,1297,861,679,595,697,653,645,699,832,1121,824,500,408,456,352,70
119589,평일,1,157,제기동,승차,167,375,970,1351,913,1002,1250,1388,1382,1565,1771,1970,1672,1951,912,489,390,297,126,8
119590,평일,1,157,제기동,하차,88,398,786,2044,1409,1501,1723,1709,1886,1580,1382,1261,979,1069,890,524,425,430,282,75
119591,평일,1,158,청량리(서울시립대입구),승차,491,759,1912,2536,1612,1341,1446,1585,1546,1609,1785,2200,2234,2176,1383,1026,677,550,223,18
119592,평일,1,158,청량리(서울시립대입구),하차,142,489,878,1726,1315,1493,1810,1935,2242,2004,1886,1821,1739,2290,1988,1221,1006,1072,714,226
119593,평일,1,159,동묘앞,승차,122,152,244,400,291,323,437,514,649,722,782,780,841,958,519,241,210,132,47,7
119594,평일,1,159,동묘앞,하차,29,125,288,772,552,472,613,714,778,761,743,722,523,506,355,237,238,233,147,68
120121,평일,1,150,서울역,승차,382,528,1281,2282,1809,1930,2463,2716,2746,2471,2948,3150,4797,9236,4622,2814,3047,1978,1070,207
120122,평일,1,150,서울역,하차,234,1603,4423,9316,5476,2488,2219,2426,2429,2363,2243,2395,2599,3070,2397,1561,1430,1194,683,263
120123,평일,1,151,시청,승차,71,104,282,319,390,568,704,780,1081,1178,1430,1630,2494,6184,2757,1953,2109,1275,576,60
120124,평일,1,151,시청,하차,157,770,2933,7937,2975,1652,1503,1110,1227,1075,1015,816,868,921,615,285,230,215,151,53
120125,평일,1,152,종각,승차,121,171,276,511,610,799,1297,1697,2277,2446,3071,3156,4865,10502,5044,4031,4985,3893,2251,217
120126,평일,1,152,종각,하차,229,1244,4757,12600,6289,3012,2899,2303,2506,2070,1855,1689,1944,2988,1927,620,438,242,202,81
120127,평일,1,153,종로3가,승차,160,149,270,395,562,927,1479,1932,2516,2298,2835,3323,3700,4863,3697,2560,2909,2409,900,132
120128,평일,1,153,종로3가,하차,87,585,1249,3977,4114,3383,3059,2932,3083,2448,2097,1794,1795,2224,1465,489,312,248,179,117
120129,평일,1,154,종로5가,승차,68,110,179,342,468,728,1159,1567,1776,2002,1925,2053,2434,4128,2298,1398,1276,875,358,27
120130,평일,1,154,종로5가,하차,88,495,1496,4607,2606,1907,2092,1894,1664,1544,1463,1213,1100,1266,820,383,246,161,142,45
120131,평일,1,155,동대문,승차,257,283,547,794,752,681,638,786,908,908,963,845,949,1034,716,511,460,418,213,28
120132,평일,1,155,동대문,하차,55,194,425,875,758,750,1014,1043,997,1006,882,946,876,1014,848,508,481,512,357,146
120133,평일,1,156,신설동,승차,350,392,802,1161,732,635,699,857,780,709,826,853,1328,2346,961,606,516,387,173,19
120134,평일,1,156,신설동,하차,80,302,1094,2888,1345,757,679,643,671,612,649,633,824,1036,904,589,482,554,333,92
120135,평일,1,157,제기동,승차,166,373,961,1294,897,965,1280,1401,1404,1530,1751,1985,1995,1944,868,486,399,315,105,7
120136,평일,1,157,제기동,하차,83,324,727,2022,1392,1493,1613,1753,1777,1667,1481,1300,999,1028,952,472,429,440,322,108
120137,평일,1,158,청량리(서울시립대입구),승차,565,684,1850,2564,1516,1283,1406,1568,1620,1610,1846,2182,2404,2260,1293,1024,766,536,268,24
120138,평일,1,158,청량리(서울시립대입구),하차,163,443,835,1714,1364,1427,1759,1932,2089,2048,1856,1825,1834,2359,1926,1171,960,1120,702,296
120139,평일,1,159,동묘앞,승차,108,141,224,372,267,266,430,520,636,707,843,817,829,936,480,262,205,131,46,12
120140,평일,1,159,동묘앞,하차,34,116,306,760,500,470,653,728,794,802,735,624,558,468,365,267,180,234,129,88
120667,평일,1,150,서울역,승차,372,460,1317,2293,1839,1889,2681,3141,2907,2449,3003,3296,4674,9127,4569,3275,3187,2125,963,226
120668,평일,1,150,서울역,하차,261,1673,4165,9370,5765,2586,2292,2635,2413,2298,2387,2386,2867,3293,2561,1648,1755,1161,647,280
120669,평일,1,151,시청,승차,67,138,288,347,417,609,762,832,1140,1269,1430,1563,2617,5747,2779,2108,2654,1546,600,47
120670,평일,1,151,시청,하차,159,782,2948,7820,3208,1621,1453,1351,1302,1255,1016,896,930,1211,713,326,274,199,129,31
120671,평일,1,152,종각,승차,135,157,335,577,585,866,1245,1429,2255,2557,2899,3087,4574,10151,5410,4244,5498,4178,2017,157
120672,평일,1,152,종각,하차,208,1155,4505,12349,6306,2966,2565,2402,2443,2119,1887,1698,2039,3342,2237,691,442,304,180,38
120673,평일,1,153,종로3가,승차,173,132,297,444,552,929,1536,1772,2454,2504,2814,3136,3699,4847,3715,2436,2774,2159,1016,140
120674,평일,1,153,종로3가,하차,110,587,1327,3907,3964,3367,2966,3009,2946,2591,2187,1919,1645,1989,1569,496,392,214,169,96
120675,평일,1,154,종로5가,승차,74,101,199,383,432,791,1217,1482,1732,2010,2140,2194,2660,4624,2852,1649,1592,1049,410,19
120676,평일,1,154,종로5가,하차,90,570,1740,5161,2844,2127,2084,1926,1814,1871,1614,1401,1231,1323,907,369,240,250,114,32
120677,평일,1,155,동대문,승차,240,293,511,854,684,645,655,773,903,841,839,818,937,1094,712,518,465,377,227,27
120678,평일,1,155,동대문,하차,39,163,440,895,845,807,951,1078,1121,1035,1011,935,821,975,888,500,529,569,333,142
120679,평일,1,156,신설동,승차,305,395,800,1087,746,641,775,771,982,816,914,899,1288,2452,1119,609,587,394,208,22
120680,평일,1,156,신설동,하차,74,275,965,2723,1535,824,692,728,800,727,648,714,849,1063,900,504,477,603,374,61
120681,평일,1,157,제기동,승차,170,333,955,1347,852,989,1207,1498,1547,1671,1948,2025,1886,1958,830,447,394,292,97,10
120682,평일,1,157,제기동,하차,78,340,779,1996,1467,1428,1711,2024,1900,1696,1527,1174,977,1047,896,491,447,509,329,86
120683,평일,1,158,청량리(서울시립대입구),승차,482,708,1828,2546,1580,1199,1460,1525,1615,1594,2045,2301,2203,2055,1241,1047,783,580,251,12
120684,평일,1,158,청량리(서울시립대입구),하차,143,461,848,1716,1368,1438,1661,2021,2229,2039,1927,1801,1830,2436,2047,1136,960,1237,813,285
120685,평일,1,159,동묘앞,승차,94,142,252,364,278,302,368,526,598,618,701,654,762,804,387,264,189,123,65,7
120686,평일,1,159,동묘앞,하차,30,123,314,783,501,413,518,652,694,659,572,510,490,409,340,241,220,235,144,105
121213,평일,1,150,서울역,승차,408,467,1374,2157,1911,2003,2574,3044,3182,2726,4083,5491,5562,9698,5559,3345,3503,2874,1208,291
121214,평일,1,150,서울역,하차,262,1589,3988,9222,5677,2828,2563,3168,3638,2788,2909,2839,3425,4488,3860,2321,2021,1633,788,429
121215,평일,1,151,시청,승차,81,107,262,331,428,583,816,997,1165,1322,1606,1842,2816,6290,3048,2019,1997,1524,669,62
121216,평일,1,151,시청,하차,143,810,2713,7700,2986,1589,1401,1325,1359,1201,1063,1024,1110,1276,908,421,346,365,218,91
121217,평일,1,152,종각,승차,115,169,297,534,636,860,1409,1671,2336,2562,2999,3271,5332,10919,5439,3928,3964,3768,2263,236
121218,평일,1,152,종각,하차,213,1122,4249,12423,5896,2780,2752,2365,2486,2131,1916,1838,2176,3288,3124,1094,588,418,217,84
121219,평일,1,153,종로3가,승차,154,145,275,432,556,975,1526,2015,2442,2532,2888,3211,3689,5010,3951,2272,2535,2394,1408,215
121220,평일,1,153,종로3가,하차,100,522,1253,3835,3986,3048,3240,2973,2954,2442,2085,1862,1920,2384,2046,701,539,354,264,111
121221,평일,1,154,종로5가,승차,76,104,184,335,516,761,1056,1423,1658,1990,2186,2276,2729,4633,2962,1624,1338,956,496,26
121222,평일,1,154,종로5가,하차,117,655,1582,5126,2699,1798,2151,2054,1685,1772,1519,1411,1257,1366,1144,500,334,226,150,45
121223,평일,1,155,동대문,승차,259,304,543,830,730,692,725,787,873,938,916,945,951,1229,832,622,542,455,253,34
121224,평일,1,155,동대문,하차,46,205,416,890,882,763,1083,1081,1025,933,1053,895,1047,1254,1040,671,679,568,391,142
