호선,역명,시간,상하행,평일주말,혼잡도리스트,추천칸
6호선,청구역,9,0,0,"[29, 43, 53, 50, 54, 64, 55, 82]",1
6호선,청구역,9,0,1,"[22, 34, 43, 39, 37, 43, 41, 55]",1
6호선,청구역,9,1,0,"[21, 30, 28, 20, 19, 19, 19, 15]",8
6호선,청구역,9,1,1,"[27, 38, 29, 22, 22, 19, 18, 14]",8
6호선,청구역,10,0,0,"[16, 26, 27, 27, 33, 35, 31, 40]",1
6호선,청구역,10,0,1,"[22, 32, 43, 37, 48, 44, 38, 48]",1
6호선,청구역,10,1,0,"[23, 29, 30, 22, 24, 19, 20, 15]",8
6호선,청구역,10,1,1,"[24, 36, 29, 25, 21, 20, 20, 16]",8
6호선,청구역,11,0,0,"[13, 25, 24, 25, 31, 32, 24, 28]",1
6호선,청구역,11,0,1,"[25, 37, 44, 40, 48, 45, 40, 45]",1
6호선,청구역,11,1,0,"[27, 38, 31, 26, 29, 22, 18, 16]",8
6호선,청구역,11,1,1,"[29, 40, 33, 25, 28, 23, 22, 19]",8
6호선,청구역,12,0,0,"[16, 21, 27, 27, 31, 34, 26, 28]",1
6호선,청구역,12,0,1,"[26, 44, 43, 48, 53, 50, 42, 44]",1
6호선,청구역,12,1,0,"[28, 37, 31, 24, 24, 20, 16, 16]",7
6호선,청구역,12,1,1,"[31, 50, 38, 36, 26, 27, 24, 17]",8
6호선,청구역,13,0,0,"[14, 23, 27, 25, 30, 31, 28, 30]",1
6호선,청구역,13,0,1,"[24, 44, 50, 43, 49, 50, 44, 52]",1
6호선,청구역,13,1,0,"[25, 37, 30, 25, 24, 19, 18, 14]",8
6호선,청구역,13,1,1,"[35, 54, 43, 34, 26, 27, 28, 21]",8
6호선,청구역,14,0,0,"[15, 24, 25, 26, 33, 29, 25, 25]",1
6호선,청구역,14,0,1,"[22, 41, 48, 43, 52, 48, 38, 42]",1
6호선,청구역,14,1,0,"[28, 33, 31, 27, 23, 20, 18, 13]",8
6호선,청구역,14,1,1,"[42, 48, 50, 38, 30, 28, 22, 22]",7
6호선,청구역,15,0,0,"[20, 29, 30, 31, 36, 35, 29, 33]",1
6호선,청구역,15,0,1,"[26, 40, 49, 45, 51, 44, 41, 39]",1
6호선,청구역,15,1,0,"[33, 36, 37, 28, 24, 22, 19, 16]",8
6호선,청구역,15,1,1,"[45, 56, 50, 39, 35, 28, 27, 23]",8
6호선,청구역,16,0,0,"[24, 35, 37, 37, 42, 40, 34, 34]",1
6호선,청구역,16,0,1,"[31, 43, 54, 44, 52, 52, 45, 46]",1
6호선,청구역,16,1,0,"[44, 54, 46, 39, 35, 35, 28, 24]",8
6호선,청구역,16,1,1,"[46, 61, 55, 44, 41, 36, 32, 27]",8
6호선,청구역,17,0,0,"[27, 33, 40, 32, 40, 41, 34, 37]",1
6호선,청구역,17,0,1,"[31, 47, 50, 51, 53, 52, 43, 43]",1
6호선,청구역,17,1,0,"[69, 86, 80, 59, 55, 51, 50, 43]",8
6호선,청구역,17,1,1,"[56, 63, 59, 42, 45, 41, 32, 28]",8
6호선,청구역,18,0,0,"[31, 43, 39, 35, 42, 46, 36, 40]",1
6호선,청구역,18,0,1,"[23, 33, 34, 34, 40, 41, 30, 31]",1
6호선,청구역,18,1,0,"[101, 121, 106, 94, 87, 74, 75, 62]",8
6호선,청구역,18,1,1,"[45, 58, 49, 43, 40, 32, 27, 19]",8
6호선,청구역,19,0,0,"[18, 24, 25, 25, 23, 25, 22, 23]",1
6호선,청구역,19,0,1,"[15, 23, 26, 23, 30, 26, 19, 18]",1
6호선,청구역,19,1,0,"[64, 64, 66, 53, 51, 40, 38, 30]",8
6호선,청구역,19,1,1,"[40, 52, 42, 32, 31, 28, 25, 24]",8
6호선,청구역,20,0,0,"[13, 23, 24, 19, 24, 18, 19, 18]",1
6호선,청구역,20,0,1,"[15, 25, 27, 24, 23, 28, 21, 23]",1
6호선,청구역,20,1,0,"[43, 45, 44, 30, 31, 26, 25, 20]",8
6호선,청구역,20,1,1,"[50, 42, 47, 36, 35, 32, 25, 19]",8
6호선,청구역,21,0,0,"[17, 22, 20, 22, 20, 24, 17, 18]",1
6호선,청구역,21,0,1,"[20, 20, 24, 25, 26, 20, 21, 20]",1
6호선,청구역,21,1,0,"[41, 41, 42, 34, 31, 30, 23, 20]",8
6호선,청구역,21,1,1,"[45, 45, 52, 41, 37, 37, 28, 22]",8
6호선,청구역,22,0,0,"[15, 22, 25, 18, 23, 18, 14, 17]",7
6호선,청구역,22,0,1,"[14, 27, 26, 26, 22, 21, 19, 22]",1
6호선,청구역,22,1,0,"[36, 41, 40, 36, 32, 27, 24, 20]",8
6호선,청구역,22,1,1,"[45, 48, 56, 34, 39, 34, 35, 30]",8
6호선,청구역,23,0,0,"[10, 13, 12, 13, 13, 10, 10, 8]",8
6호선,청구역,23,0,1,"[11, 19, 18, 19, 20, 18, 15, 15]",1
6호선,청구역,23,1,0,"[23, 26, 29, 21, 18, 14, 11, 15]",7
6호선,청구역,23,1,1,"[34, 42, 38, 37, 30, 32, 22, 20]",8
6호선,청구역,0,0,0,"[20, 25, 31, 27, 24, 32, 26, 33]",1
6호선,청구역,0,0,1,"[9, 9, 15, 12, 11, 14, 11, 17]",1
6호선,청구역,0,1,0,"[10, 16, 17, 13, 14, 12, 11, 13]",1
6호선,청구역,0,1,1,"[10, 15, 15, 10, 10, 9, 7, 7]",7
6호선,태릉입구역,5,0,0,"[12, 12, 12, 7, 11, 16, 14, 11]",4
6호선,태릉입구역,5,0,1,"[2, 4, 3, 3, 3, 5, 7, 5]",1
6호선,태릉입구역,5,1,0,"[12, 7, 6, 6, 4, 3, 4, 4]",6
6호선,태릉입구역,5,1,1,"[9, 6, 5, 5, 3, 3, 3, 3]",5
6호선,태릉입구역,6,0,0,"[12, 12, 12, 7, 11, 16, 14, 11]",4
6호선,태릉입구역,6,0,1,"[2, 4, 3, 3, 3, 5, 7, 5]",1
6호선,태릉입구역,6,1,0,"[12, 7, 6, 6, 4, 3, 4, 4]",6
6호선,태릉입구역,6,1,1,"[9, 6, 5, 5, 3, 3, 3, 3]",5
6호선,태릉입구역,7,0,0,"[25, 25, 24, 24, 26, 33, 27, 24]",3
6호선,태릉입구역,7,0,1,"[6, 6, 7, 6, 5, 10, 9, 10]",5
6호선,태릉입구역,7,1,0,"[22, 9, 7, 8, 6, 3, 4, 5]",6
6호선,태릉입구역,7,1,1,"[7, 4, 3, 4, 3, 2, 2, 2]",6
6호선,태릉입구역,8,0,0,"[22, 20, 20, 20, 25, 40, 32, 25]",2
6호선,태릉입구역,8,0,1,"[8, 7, 8, 7, 9, 17, 14, 14]",2
6호선,태릉입구역,8,1,0,"[24, 14, 11, 9, 7, 5, 7, 6]",6
6호선,태릉입구역,8,1,1,"[15, 12, 8, 6, 5, 4, 5, 3]",8
6호선,태릉입구역,9,0,0,"[11, 13, 13, 13, 17, 23, 26, 17]",1
6호선,태릉입구역,9,0,1,"[11, 10, 9, 7, 10, 17, 18, 16]",4
6호선,태릉입구역,9,1,0,"[13, 9, 6, 6, 4, 4, 4, 3]",8
6호선,태릉입구역,9,1,1,"[15, 14, 9, 7, 6, 6, 6, 5]",8
6호선,태릉입구역,10,0,0,"[6, 6, 7, 6, 9, 12, 14, 10]",1
6호선,태릉입구역,10,0,1,"[8, 10, 10, 9, 11, 17, 14, 12]",1
6호선,태릉입구역,10,1,0,"[11, 7, 6, 6, 4, 4, 4, 2]",8
6호선,태릉입구역,10,1,1,"[14, 13, 9, 10, 5, 6, 7, 4]",8
6호선,태릉입구역,11,0,0,"[6, 7, 7, 6, 8, 12, 11, 9]",1
6호선,태릉입구역,11,0,1,"[9, 8, 8, 10, 12, 14, 19, 13]",2
6호선,태릉입구역,11,1,0,"[14, 11, 9, 10, 6, 6, 6, 4]",8
6호선,태릉입구역,11,1,1,"[18, 11, 10, 11, 9, 5, 7, 6]",6
6호선,태릉입구역,12,0,0,"[7, 6, 8, 6, 6, 10, 11, 8]",2
6호선,태릉입구역,12,0,1,"[11, 9, 8, 9, 11, 17, 17, 13]",3
6호선,태릉입구역,12,1,0,"[18, 12, 8, 8, 7, 6, 6, 4]",8
6호선,태릉입구역,12,1,1,"[19, 15, 11, 11, 7, 8, 8, 5]",8
6호선,태릉입구역,13,0,0,"[6, 5, 6, 6, 6, 8, 11, 8]",2
6호선,태릉입구역,13,0,1,"[7, 8, 7, 8, 11, 15, 14, 12]",1
6호선,태릉입구역,13,1,0,"[16, 12, 10, 9, 7, 5, 6, 4]",8
6호선,태릉입구역,13,1,1,"[22, 19, 13, 14, 9, 9, 7, 8]",7
6호선,태릉입구역,14,0,0,"[5, 6, 4, 5, 6, 9, 8, 8]",3
6호선,태릉입구역,14,0,1,"[8, 7, 8, 7, 8, 10, 13, 9]",2
6호선,태릉입구역,14,1,0,"[19, 14, 10, 10, 9, 7, 7, 6]",8
6호선,태릉입구역,14,1,1,"[24, 16, 16, 11, 11, 7, 9, 8]",6
6호선,태릉입구역,15,0,0,"[6, 7, 6, 4, 6, 10, 9, 9]",4
6호선,태릉입구역,15,0,1,"[8, 6, 7, 6, 9, 12, 12, 8]",2
6호선,태릉입구역,15,1,0,"[27, 18, 12, 13, 12, 8, 12, 8]",6
6호선,태릉입구역,15,1,1,"[26, 25, 17, 15, 11, 11, 10, 10]",7
6호선,태릉입구역,16,0,0,"[6, 5, 5, 5, 7, 11, 9, 8]",2
6호선,태릉입구역,16,0,1,"[9, 8, 8, 6, 8, 12, 14, 9]",4
6호선,태릉입구역,16,1,0,"[38, 29, 19, 18, 15, 13, 15, 13]",6
6호선,태릉입구역,16,1,1,"[29, 26, 20, 16, 12, 10, 14, 10]",6
6호선,태릉입구역,17,0,0,"[6, 6, 7, 6, 7, 9, 10, 8]",1
6호선,태릉입구역,17,0,1,"[9, 7, 6, 6, 8, 10, 12, 8]",3
6호선,태릉입구역,17,1,0,"[62, 51, 34, 30, 23, 24, 22, 17]",8
6호선,태릉입구역,17,1,1,"[37, 28, 22, 18, 14, 14, 14, 11]",8
6호선,태릉입구역,18,0,0,"[5, 5, 6, 5, 6, 8, 6, 7]",1
6호선,태릉입구역,18,0,1,"[5, 7, 4, 3, 5, 9, 7, 4]",4
6호선,태릉입구역,18,1,0,"[87, 76, 49, 53, 40, 40, 44, 36]",8
6호선,태릉입구역,18,1,1,"[32, 27, 20, 19, 11, 13, 13, 9]",8
6호선,태릉입구역,19,0,0,"[3, 3, 4, 3, 5, 5, 5, 3]",1
6호선,태릉입구역,19,0,1,"[3, 2, 3, 2, 3, 3, 3, 3]",2
6호선,태릉입구역,19,1,0,"[66, 49, 34, 34, 30, 22, 27, 20]",8
6호선,태릉입구역,19,1,1,"[26, 25, 14, 16, 13, 9, 10, 8]",8
6호선,태릉입구역,20,0,0,"[2, 2, 2, 2, 2, 3, 3, 3]",1
6호선,태릉입구역,20,0,1,"[3, 3, 3, 2, 4, 3, 4, 2]",4
6호선,태릉입구역,20,1,0,"[33, 26, 16, 17, 14, 10, 12, 9]",8
6호선,태릉입구역,20,1,1,"[29, 24, 15, 15, 11, 10, 11, 11]",6
6호선,태릉입구역,21,0,0,"[2, 3, 3, 2, 2, 3, 3, 2]",1
6호선,태릉입구역,21,0,1,"[3, 2, 2, 2, 2, 3, 3, 2]",2
6호선,태릉입구역,21,1,0,"[32, 24, 16, 17, 15, 10, 13, 9]",8
6호선,태릉입구역,21,1,1,"[30, 23, 17, 19, 14, 11, 10, 9]",8
6호선,태릉입구역,22,0,0,"[2, 2, 3, 2, 2, 4, 2, 2]",1
6호선,태릉입구역,22,0,1,"[2, 2, 2, 2, 2, 3, 3, 2]",1
6호선,태릉입구역,22,1,0,"[31, 25, 17, 14, 13, 11, 12, 9]",8
6호선,태릉입구역,22,1,1,"[31, 22, 19, 14, 13, 15, 12, 11]",8
6호선,태릉입구역,23,0,0,"[1, 1, 1, 1, 1, 1, 1, 1]",1
6호선,태릉입구역,23,0,1,"[1, 1, 1, 1, 1, 1, 1, 1]",1
6호선,태릉입구역,23,1,0,"[20, 14, 10, 8, 9, 5, 6, 6]",6
6호선,태릉입구역,23,1,1,"[29, 17, 17, 11, 8, 9, 13, 10]",5
6호선,태릉입구역,0,0,0,"[12, 12, 12, 7, 11, 16, 14, 11]",4
6호선,태릉입구역,0,0,1,"[2, 4, 3, 3, 3, 5, 7, 5]",1
6호선,태릉입구역,0,1,0,"[12, 7, 6, 6, 4, 3, 4, 4]",6
6호선,태릉입구역,0,1,1,"[9, 6, 5, 5, 3, 3, 3, 3]",5
6호선,한강진역,5,0,0,"[20, 23, 30, 23, 17, 19, 15, 11]",8
6호선,한강진역,5,0,1,"[11, 10, 17, 12, 8, 11, 7, 6]",8
6호선,한강진역,5,1,0,"[24, 22, 16, 19, 21, 15, 12, 15]",7
6호선,한강진역,5,1,1,"[14, 14, 12, 12, 13, 9, 7, 6]",8
6호선,한강진역,6,0,0,"[20, 23, 30, 23, 17, 19, 15, 11]",8
6호선,한강진역,6,0,1,"[11, 10, 17, 12, 8, 11, 7, 6]",8
6호선,한강진역,6,1,0,"[24, 22, 16, 19, 21, 15, 12, 15]",7
6호선,한강진역,6,1,1,"[14, 14, 12, 12, 13, 9, 7, 6]",8
6호선,한강진역,7,0,0,"[40, 52, 54, 46, 44, 40, 29, 24]",8
6호선,한강진역,7,0,1,"[12, 16, 18, 13, 16, 16, 9, 9]",7
6호선,한강진역,7,1,0,"[51, 43, 44, 38, 38, 30, 30, 23]",8
6호선,한강진역,7,1,1,"[17, 17, 13, 11, 13, 11, 11, 6]",8
6호선,한강진역,8,0,0,"[48, 59, 75, 64, 57, 56, 48, 35]",8
6호선,한강진역,8,0,1,"[17, 26, 32, 26, 19, 18, 18, 15]",8
6호선,한강진역,8,1,0,"[52, 55, 44, 36, 40, 42, 41, 32]",8
6호선,한강진역,8,1,1,"[27, 32, 24, 23, 22, 19, 17, 14]",8
6호선,한강진역,9,0,0,"[33, 46, 52, 47, 36, 39, 29, 22]",8
6호선,한강진역,9,0,1,"[23, 32, 45, 32, 24, 26, 22, 14]",8
6호선,한강진역,9,1,0,"[31, 35, 28, 23, 24, 20, 20, 18]",8
6호선,한강진역,9,1,1,"[34, 40, 30, 24, 25, 22, 20, 16]",8
6호선,한강진역,10,0,0,"[19, 27, 30, 25, 25, 24, 20, 14]",8
6호선,한강진역,10,0,1,"[26, 33, 44, 33, 36, 33, 26, 15]",8
6호선,한강진역,10,1,0,"[26, 27, 24, 22, 27, 18, 20, 15]",8
6호선,한강진역,10,1,1,"[31, 39, 30, 29, 30, 24, 25, 19]",8
6호선,한강진역,11,0,0,"[15, 24, 25, 23, 24, 23, 19, 13]",8
6호선,한강진역,11,0,1,"[29, 41, 48, 38, 42, 39, 34, 20]",8
6호선,한강진역,11,1,0,"[29, 31, 26, 23, 25, 20, 17, 16]",8
6호선,한강진역,11,1,1,"[36, 45, 34, 30, 35, 26, 26, 21]",8
6호선,한강진역,12,0,0,"[18, 21, 28, 25, 27, 24, 21, 13]",8
6호선,한강진역,12,0,1,"[31, 49, 49, 50, 50, 41, 34, 30]",8
6호선,한강진역,12,1,0,"[27, 33, 25, 23, 24, 20, 18, 15]",8
6호선,한강진역,12,1,1,"[35, 49, 38, 38, 33, 32, 29, 21]",8
6호선,한강진역,13,0,0,"[19, 23, 28, 25, 26, 24, 22, 16]",8
6호선,한강진역,13,0,1,"[32, 49, 55, 45, 50, 47, 42, 35]",1
6호선,한강진역,13,1,0,"[24, 30, 25, 23, 22, 18, 17, 13]",8
6호선,한강진역,13,1,1,"[41, 54, 42, 39, 36, 30, 31, 24]",8
6호선,한강진역,14,0,0,"[17, 23, 25, 24, 27, 22, 20, 15]",8
6호선,한강진역,14,0,1,"[28, 46, 54, 46, 49, 43, 39, 33]",1
6호선,한강진역,14,1,0,"[22, 27, 24, 23, 22, 19, 20, 13]",8
6호선,한강진역,14,1,1,"[42, 45, 44, 40, 34, 27, 27, 23]",8
6호선,한강진역,15,0,0,"[21, 26, 28, 26, 30, 27, 26, 23]",1
6호선,한강진역,15,0,1,"[33, 47, 52, 48, 55, 43, 45, 28]",8
6호선,한강진역,15,1,0,"[25, 30, 26, 24, 24, 22, 17, 14]",8
6호선,한강진역,15,1,1,"[41, 51, 45, 42, 37, 32, 30, 25]",8
6호선,한강진역,16,0,0,"[26, 32, 33, 31, 34, 33, 28, 24]",8
6호선,한강진역,16,0,1,"[38, 48, 62, 52, 56, 55, 48, 37]",8
6호선,한강진역,16,1,0,"[33, 38, 32, 29, 30, 30, 24, 20]",8
6호선,한강진역,16,1,1,"[44, 53, 49, 44, 48, 41, 38, 27]",8
6호선,한강진역,17,0,0,"[30, 36, 39, 35, 37, 33, 37, 26]",8
6호선,한강진역,17,0,1,"[39, 52, 58, 53, 57, 53, 47, 36]",8
6호선,한강진역,17,1,0,"[55, 65, 52, 46, 47, 40, 40, 36]",8
6호선,한강진역,17,1,1,"[51, 51, 50, 42, 45, 37, 32, 26]",8
6호선,한강진역,18,0,0,"[40, 51, 51, 47, 52, 48, 43, 39]",8
6호선,한강진역,18,0,1,"[30, 40, 44, 44, 44, 45, 35, 36]",1
6호선,한강진역,18,1,0,"[79, 84, 71, 68, 78, 54, 60, 51]",8
6호선,한강진역,18,1,1,"[39, 47, 38, 40, 39, 33, 28, 19]",8
6호선,한강진역,19,0,0,"[24, 34, 32, 35, 32, 25, 31, 32]",1
6호선,한강진역,19,0,1,"[19, 31, 32, 26, 35, 27, 26, 20]",1
6호선,한강진역,19,1,0,"[43, 39, 41, 33, 36, 29, 27, 25]",8
6호선,한강진역,19,1,1,"[32, 37, 33, 28, 27, 26, 23, 22]",8
6호선,한강진역,20,0,0,"[18, 26, 26, 23, 23, 18, 20, 22]",1
6호선,한강진역,20,0,1,"[22, 28, 33, 31, 23, 25, 24, 19]",8
6호선,한강진역,20,1,0,"[27, 29, 28, 22, 26, 21, 19, 15]",8
6호선,한강진역,20,1,1,"[32, 31, 29, 29, 31, 28, 21, 14]",8
6호선,한강진역,21,0,0,"[20, 26, 22, 21, 21, 22, 17, 17]",7
6호선,한강진역,21,0,1,"[32, 29, 29, 29, 27, 21, 24, 18]",8
6호선,한강진역,21,1,0,"[30, 28, 29, 25, 23, 24, 19, 16]",8
6호선,한강진역,21,1,1,"[39, 36, 38, 35, 38, 37, 28, 22]",8
6호선,한강진역,22,0,0,"[18, 23, 26, 18, 22, 15, 15, 11]",8
6호선,한강진역,22,0,1,"[22, 35, 32, 28, 24, 26, 22, 22]",1
6호선,한강진역,22,1,0,"[32, 29, 26, 25, 27, 24, 21, 18]",8
6호선,한강진역,22,1,1,"[36, 35, 44, 32, 33, 27, 32, 29]",6
6호선,한강진역,23,0,0,"[10, 13, 15, 12, 13, 11, 9, 8]",8
6호선,한강진역,23,0,1,"[15, 29, 26, 33, 21, 17, 16, 14]",8
6호선,한강진역,23,1,0,"[17, 18, 20, 15, 15, 12, 9, 12]",7
6호선,한강진역,23,1,1,"[30, 30, 27, 24, 23, 25, 17, 17]",7
6호선,한강진역,0,0,0,"[20, 23, 30, 23, 17, 19, 15, 11]",8
6호선,한강진역,0,0,1,"[11, 10, 17, 12, 8, 11, 7, 6]",8
6호선,한강진역,0,1,0,"[24, 22, 16, 19, 21, 15, 12, 15]",7
6호선,한강진역,0,1,1,"[14, 14, 12, 12, 13, 9, 7, 6]",8
6호선,합정역,5,0,0,"[7, 7, 12, 10, 8, 6, 6, 7]",6
6호선,합정역,5,0,1,"[6, 8, 13, 9, 7, 9, 6, 6]",1
6호선,합정역,5,1,0,"[25, 32, 42, 47, 42, 48, 36, 33]",1
6호선,합정역,5,1,1,"[9, 13, 14, 13, 16, 23, 14, 11]",1
6호선,합정역,6,0,0,"[7, 7, 12, 10, 8, 6, 6, 7]",6
6호선,합정역,6,0,1,"[6, 8, 13, 9, 7, 9, 6, 6]",1
6호선,합정역,6,1,0,"[25, 32, 42, 47, 42, 48, 36, 33]",1
6호선,합정역,6,1,1,"[9, 13, 14, 13, 16, 23, 14, 11]",1
6호선,합정역,7,0,0,"[8, 16, 23, 19, 20, 15, 17, 14]",1
6호선,합정역,7,0,1,"[7, 13, 17, 15, 15, 11, 9, 9]",1
6호선,합정역,7,1,0,"[59, 74, 93, 91, 98, 121, 83, 76]",1
6호선,합정역,7,1,1,"[17, 18, 24, 21, 26, 37, 22, 18]",1
6호선,합정역,8,0,0,"[14, 25, 33, 33, 32, 20, 24, 22]",1
6호선,합정역,8,0,1,"[9, 13, 19, 18, 15, 11, 12, 9]",1
6호선,합정역,8,1,0,"[61, 84, 106, 105, 105, 125, 99, 89]",1
6호선,합정역,8,1,1,"[28, 35, 42, 38, 44, 62, 43, 32]",1
6호선,합정역,9,0,0,"[11, 19, 26, 27, 26, 17, 16, 15]",1
6호선,합정역,9,0,1,"[10, 19, 27, 23, 24, 16, 16, 11]",1
6호선,합정역,9,1,0,"[30, 41, 54, 56, 61, 78, 52, 42]",1
6호선,합정역,9,1,1,"[26, 38, 51, 54, 50, 73, 55, 40]",1
6호선,합정역,10,0,0,"[10, 18, 18, 21, 21, 13, 14, 10]",1
6호선,합정역,10,0,1,"[14, 27, 30, 27, 30, 20, 18, 14]",1
6호선,합정역,10,1,0,"[17, 25, 37, 35, 42, 48, 33, 26]",1
6호선,합정역,10,1,1,"[26, 42, 52, 48, 58, 71, 47, 37]",1
6호선,합정역,11,0,0,"[13, 19, 22, 23, 22, 14, 12, 10]",8
6호선,합정역,11,0,1,"[17, 27, 32, 34, 37, 28, 26, 14]",8
6호선,합정역,11,1,0,"[16, 25, 34, 33, 33, 39, 26, 24]",1
6호선,합정역,11,1,1,"[29, 43, 50, 60, 57, 76, 51, 39]",1
6호선,합정역,12,0,0,"[13, 19, 24, 27, 26, 17, 18, 11]",8
6호선,합정역,12,0,1,"[20, 33, 36, 40, 41, 28, 27, 21]",1
6호선,합정역,12,1,0,"[16, 26, 30, 33, 33, 39, 26, 19]",1
6호선,합정역,12,1,1,"[31, 48, 53, 56, 62, 73, 45, 39]",1
6호선,합정역,13,0,0,"[18, 20, 27, 32, 25, 18, 18, 12]",8
6호선,합정역,13,0,1,"[24, 37, 40, 43, 41, 27, 31, 25]",1
6호선,합정역,13,1,0,"[14, 21, 29, 29, 34, 35, 24, 21]",1
6호선,합정역,13,1,1,"[30, 44, 48, 60, 56, 75, 42, 38]",1
6호선,합정역,14,0,0,"[16, 23, 25, 27, 30, 19, 17, 16]",1
6호선,합정역,14,0,1,"[28, 37, 40, 41, 46, 36, 33, 29]",1
6호선,합정역,14,1,0,"[15, 19, 23, 27, 28, 33, 22, 16]",1
6호선,합정역,14,1,1,"[29, 38, 49, 51, 49, 65, 35, 32]",1
6호선,합정역,15,0,0,"[22, 31, 34, 37, 36, 29, 25, 20]",8
6호선,합정역,15,0,1,"[27, 39, 44, 48, 51, 33, 36, 28]",1
6호선,합정역,15,1,0,"[14, 20, 26, 26, 30, 34, 22, 17]",1
6호선,합정역,15,1,1,"[24, 39, 46, 48, 62, 64, 34, 31]",1
6호선,합정역,16,0,0,"[28, 38, 42, 46, 45, 34, 33, 29]",1
6호선,합정역,16,0,1,"[36, 49, 50, 49, 55, 41, 46, 34]",8
6호선,합정역,16,1,0,"[18, 28, 31, 33, 36, 40, 26, 22]",1
6호선,합정역,16,1,1,"[31, 37, 49, 57, 58, 67, 44, 34]",1
6호선,합정역,17,0,0,"[40, 48, 54, 53, 54, 43, 39, 34]",8
6호선,합정역,17,0,1,"[40, 56, 53, 62, 59, 52, 44, 35]",8
6호선,합정역,17,1,0,"[24, 30, 38, 40, 37, 51, 33, 24]",1
6호선,합정역,17,1,1,"[28, 33, 45, 50, 50, 64, 43, 27]",8
6호선,합정역,18,0,0,"[72, 84, 88, 95, 86, 81, 77, 61]",8
6호선,합정역,18,0,1,"[32, 46, 45, 51, 50, 44, 39, 32]",1
6호선,합정역,18,1,0,"[36, 39, 49, 46, 47, 55, 36, 26]",8
6호선,합정역,18,1,1,"[24, 33, 36, 47, 42, 56, 27, 23]",8
6호선,합정역,19,0,0,"[40, 48, 52, 56, 56, 47, 41, 36]",8
6호선,합정역,19,0,1,"[22, 30, 35, 36, 39, 32, 26, 23]",1
6호선,합정역,19,1,0,"[18, 17, 22, 21, 21, 29, 19, 14]",8
6호선,합정역,19,1,1,"[20, 22, 28, 27, 31, 40, 24, 20]",1
6호선,합정역,20,0,0,"[28, 35, 39, 41, 37, 30, 30, 26]",8
6호선,합정역,20,0,1,"[25, 29, 35, 35, 33, 27, 27, 23]",8
6호선,합정역,20,1,0,"[11, 13, 14, 14, 16, 20, 10, 10]",7
6호선,합정역,20,1,1,"[17, 22, 25, 26, 35, 34, 17, 13]",8
6호선,합정역,21,0,0,"[31, 34, 34, 36, 34, 30, 23, 21]",8
6호선,합정역,21,0,1,"[27, 35, 38, 34, 37, 31, 27, 21]",8
6호선,합정역,21,1,0,"[12, 13, 13, 14, 17, 17, 8, 10]",7
6호선,합정역,21,1,1,"[33, 31, 35, 36, 42, 37, 28, 23]",8
6호선,합정역,22,0,0,"[28, 31, 29, 31, 32, 25, 23, 19]",8
6호선,합정역,22,0,1,"[30, 27, 29, 40, 41, 27, 28, 20]",8
6호선,합정역,22,1,0,"[12, 11, 11, 14, 13, 19, 9, 8]",8
6호선,합정역,22,1,1,"[10, 15, 21, 20, 22, 30, 20, 16]",1
6호선,합정역,23,0,0,"[10, 18, 16, 20, 22, 17, 13, 7]",8
6호선,합정역,23,0,1,"[16, 24, 32, 31, 34, 26, 20, 20]",1
6호선,합정역,23,1,0,"[4, 7, 6, 7, 7, 10, 7, 5]",1
6호선,합정역,23,1,1,"[6, 11, 12, 12, 11, 17, 10, 8]",1
6호선,합정역,0,0,0,"[7, 7, 12, 10, 8, 6, 6, 7]",6
6호선,합정역,0,0,1,"[6, 8, 13, 9, 7, 9, 6, 6]",1
6호선,합정역,0,1,0,"[25, 32, 42, 47, 42, 48, 36, 33]",1
6호선,합정역,0,1,1,"[9, 13, 14, 13, 16, 23, 14, 11]",1
6호선,화랑대역,5,0,0,"[7, 7, 6, 3, 4, 8, 8, 6]",4
6호선,화랑대역,5,0,1,"[2, 3, 2, 2, 1, 2, 2, 3]",5
6호선,화랑대역,5,1,0,"[4, 3, 5, 3, 3, 2, 3, 3]",6
6호선,화랑대역,5,1,1,"[3, 3, 3, 2, 2, 1, 2, 2]",6
6호선,화랑대역,6,0,0,"[7, 7, 6, 3, 4, 8, 8, 6]",4
6호선,화랑대역,6,0,1,"[2, 3, 2, 2, 1, 2, 2, 3]",5
6호선,화랑대역,6,1,0,"[4, 3, 5, 3, 3, 2, 3, 3]",6
6호선,화랑대역,6,1,1,"[3, 3, 3, 2, 2, 1, 2, 2]",6
6호선,화랑대역,7,0,0,"[16, 13, 12, 10, 12, 14, 14, 15]",4
6호선,화랑대역,7,0,1,"[3, 3, 4, 3, 2, 4, 5, 6]",5
6호선,화랑대역,7,1,0,"[8, 5, 5, 5, 5, 2, 4, 5]",6
6호선,화랑대역,7,1,1,"[2, 2, 2, 1, 2, 1, 2, 1]",4
6호선,화랑대역,8,0,0,"[12, 9, 8, 8, 9, 15, 15, 14]",3
6호선,화랑대역,8,0,1,"[5, 3, 3, 2, 3, 6, 9, 9]",4
6호선,화랑대역,8,1,0,"[8, 6, 7, 5, 5, 3, 6, 6]",6
6호선,화랑대역,8,1,1,"[5, 5, 5, 3, 4, 2, 4, 3]",6
6호선,화랑대역,9,0,0,"[5, 7, 7, 5, 6, 8, 12, 10]",1
6호선,화랑대역,9,0,1,"[8, 6, 5, 4, 4, 7, 9, 10]",4
6호선,화랑대역,9,1,0,"[3, 3, 4, 2, 2, 2, 2, 2]",4
6호선,화랑대역,9,1,1,"[4, 4, 6, 4, 5, 4, 5, 5]",1
