연번,평일주말,호선,역번호,역명,구분,5:00,6:00,7:00,8:00,9:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,0:00
10432,평일,4,424,명동,하차,66,654,2884,6424,3736,2362,2324,2377,2309,2162,2148,2070,2214,2687,2083,1248,855,559,355,152
10433,평일,4,425,회현(남대문시장),승차,107,131,249,379,559,758,1229,1692,2144,2419,2770,3131,4311,5601,2810,2400,1179,901,444,61
10434,평일,4,425,회현(남대문시장),하차,39,1142,2893,7038,4455,3369,3375,2581,2112,1778,1736,1410,1109,835,608,312,323,332,209,80
10435,평일,4,426,서울역,승차,181,265,523,666,501,456,498,476,590,512,567,707,1147,3025,1335,792,739,593,260,46
10436,평일,4,426,서울역,하차,24,549,1639,4256,1703,802,893,834,958,894,1094,1001,1203,1383,1047,727,875,766,477,225
10437,평일,4,427,숙대입구(갈월),승차,134,323,842,1246,822,683,605,665,711,818,1034,1084,1506,2498,1315,925,1009,812,430,80
10438,평일,4,427,숙대입구(갈월),하차,25,353,1272,3006,1341,777,646,708,748,731,733,737,989,1497,1275,673,597,708,463,137
10439,평일,4,428,삼각지,승차,23,98,243,331,130,123,177,162,261,225,245,373,586,1046,544,368,334,264,140,23
10440,평일,4,428,삼각지,하차,26,234,466,1072,529,318,302,273,343,295,266,307,315,563,389,281,195,222,148,64
10441,평일,4,429,신용산,승차,59,177,452,602,491,494,440,463,572,507,691,858,1438,3050,1627,1098,937,691,326,77
10442,평일,4,429,신용산,하차,52,823,1238,3694,1852,894,658,592,682,596,582,678,769,960,712,399,350,327,189,58
10443,평일,4,430,이촌(국립중앙박물관),승차,48,229,769,858,485,359,499,475,405,463,789,883,934,1157,490,330,355,246,98,17
10444,평일,4,430,이촌(국립중앙박물관),하차,35,354,933,1345,947,585,434,519,680,540,503,461,600,844,810,438,393,414,230,108
10445,평일,4,431,동작(현충원),승차,17,92,243,332,152,124,127,129,117,83,96,120,150,282,152,102,88,98,42,11
10446,평일,4,431,동작(현충원),하차,16,99,214,295,145,117,72,94,130,112,115,131,176,256,218,154,134,140,75,42
10447,평일,4,432,총신대입구(이수),승차,303,838,2460,3109,1536,1143,1109,1113,1069,1042,1103,1192,1324,2000,1188,948,1159,967,513,108
10448,평일,4,432,총신대입구(이수),하차,33,428,975,2146,1596,931,1033,1006,1115,1095,1351,1605,2007,3252,2952,1474,1423,1373,847,304
10449,평일,4,433,사당,승차,428,1101,3667,4358,2710,1732,1350,1331,1475,1276,1237,1299,1488,2056,1421,1178,1485,1377,782,110
10450,평일,4,433,사당,하차,42,572,1035,1783,1220,902,1001,1063,962,850,979,1269,1908,3525,3225,1571,1436,1433,926,446
10451,평일,4,434,남태령,승차,16,56,360,523,220,86,73,58,77,51,196,107,223,327,124,50,36,14,4,3
10452,평일,4,434,남태령,하차,1,46,220,288,93,40,26,44,50,33,62,46,54,70,103,38,49,37,28,14
10453,평일,4,409,당고개,승차,415,772,2322,2242,1259,804,722,735,726,522,592,581,793,751,617,411,294,183,122,30
10454,평일,4,409,당고개,하차,1,292,319,639,430,502,473,475,520,486,763,843,922,1358,1534,1020,1021,975,824,381
10455,평일,4,410,상계,승차,595,1806,4568,3859,1731,1272,1088,1631,984,775,902,896,965,1178,780,556,492,530,255,36
10456,평일,4,410,상계,하차,7,313,826,871,655,511,609,729,705,835,832,1292,1576,2527,2899,1866,1568,1564,1341,575
10457,평일,4,411,노원,승차,525,1229,2712,2651,1475,1112,1023,1158,1242,1140,1306,1299,1453,1691,1203,1267,1161,1278,780,157
10458,평일,4,411,노원,하차,23,340,774,1469,1437,1073,1024,1129,1178,1372,1374,1395,2035,3579,3854,2293,1924,1571,1415,617
10459,평일,4,412,창동,승차,784,1871,5178,3981,2249,1659,1421,1587,1423,1354,1400,1516,1779,2205,1360,1036,1360,950,520,102
10460,평일,4,412,창동,하차,124,470,831,1723,1338,1109,1220,1316,1528,1712,1681,2121,2461,4134,4471,2803,2333,2166,1873,735
10461,평일,4,413,쌍문,승차,943,2515,6755,6607,3295,2121,1760,1673,1599,1395,1289,1503,1699,1835,1344,855,719,531,300,62
10462,평일,4,413,쌍문,하차,43,410,675,1266,894,853,837,939,1049,1188,1628,1759,2275,4095,4575,3076,2482,2321,2018,925
10463,평일,4,414,수유(강북구청),승차,984,2453,7247,7505,3807,2534,2302,2360,2226,1981,2050,2110,2635,3171,2118,1510,1419,1116,655,158
10464,평일,4,414,수유(강북구청),하차,144,591,1042,2786,1956,1509,1413,1562,1685,1836,2408,2682,3236,6036,6254,4162,3445,3275,2555,888
10465,평일,4,415,미아(서울사이버대학),승차,517,1192,2968,3103,1582,1074,863,1002,918,846,787,909,1049,1668,878,585,452,438,185,31
10466,평일,4,415,미아(서울사이버대학),하차,81,239,620,1647,787,620,601,672,676,694,1008,1013,1216,2295,2101,1272,1174,1134,831,293
10467,평일,4,416,미아사거리,승차,601,1772,5085,5227,2768,1763,1510,1628,1642,1480,1687,1881,2084,2423,1859,1648,988,777,525,91
10468,평일,4,416,미아사거리,하차,119,477,770,1557,1514,1144,1215,1388,1405,1620,1794,1941,2723,4590,4456,2660,2258,2280,1513,509
10469,평일,4,417,길음,승차,403,1569,4730,4436,2376,1403,1127,1085,1114,1083,968,1260,1513,1834,1134,850,597,591,286,53
10470,평일,4,417,길음,하차,81,374,698,1326,1053,758,801,957,1084,985,1299,1508,1939,3160,3437,2054,1676,1920,1412,476
10471,평일,4,418,성신여대입구(돈암),승차,224,895,2714,3063,1894,1424,1400,1404,1443,1335,1428,1594,1916,2459,1630,1237,1208,1277,692,139
10472,평일,4,418,성신여대입구(돈암),하차,68,346,1077,1924,1423,1132,943,1108,1135,1202,1265,1442,1828,3080,3023,1748,1505,1439,1128,398
10473,평일,4,419,한성대입구(삼선교),승차,308,602,1589,1981,1158,889,793,776,805,1012,853,916,1246,1358,933,604,631,546,312,41
10474,평일,4,419,한성대입구(삼선교),하차,47,327,1005,1258,927,619,544,635,640,690,791,838,1147,1577,1593,929,813,842,747,445
10475,평일,4,420,혜화,승차,172,354,794,1091,1062,1285,1465,1726,1887,1960,2462,3093,3835,5261,3223,2471,3818,5525,2320,415
10476,평일,4,420,혜화,하차,93,880,2017,5177,3868,2664,2114,2208,3106,2530,2334,2291,3051,4711,4975,1378,1068,880,648,307
10477,평일,4,421,동대문,승차,348,193,211,403,625,946,1238,1549,1701,2113,2474,2647,3984,4187,1907,1143,1064,1059,744,107
10478,평일,4,421,동대문,하차,100,659,1657,4187,3546,2836,2249,1811,1947,1776,1618,1199,1099,922,1174,846,559,391,388,123
10479,평일,4,422,동대문역사문화공원(DDP),승차,453,230,324,485,502,502,744,861,1043,1250,1382,1820,2447,4002,2589,2097,1883,1832,1426,259
10480,평일,4,422,동대문역사문화공원(DDP),하차,84,623,1371,3685,1931,1478,1258,1092,1299,1210,1059,1001,1123,1593,2006,1111,858,675,482,240
10481,평일,4,423,충무로,승차,147,211,443,717,777,890,1217,1287,1433,1660,1914,2310,3761,7310,4247,2515,2305,2096,1123,262
10482,평일,4,423,충무로,하차,127,899,2695,9418,5382,2341,1769,1621,1709,1527,1400,1462,1647,2079,1540,807,702,563,503,197
10483,평일,4,424,명동,승차,55,146,192,347,799,1245,1312,1398,1476,1836,2148,2457,3182,6467,3683,3056,3262,3406,1538,161
10484,평일,4,424,명동,하차,62,751,2659,6547,3696,2314,2408,2386,2608,2195,2227,2426,2580,2918,2383,1321,936,578,437,248
10485,평일,4,425,회현(남대문시장),승차,105,136,266,361,516,774,1246,1541,2111,2341,2616,3176,4533,5973,2781,2528,1131,847,407,69
10486,평일,4,425,회현(남대문시장),하차,28,1184,2775,6876,4337,3072,3251,2549,2024,2019,1685,1368,1060,1092,822,419,361,359,257,102
10487,평일,4,426,서울역,승차,174,309,461,585,484,431,520,559,566,581,622,743,1411,3282,1323,731,650,497,346,51
10488,평일,4,426,서울역,하차,17,452,1581,4148,1732,942,874,962,1061,1014,1268,1226,1394,1707,1612,974,1001,914,593,238
10489,평일,4,427,숙대입구(갈월),승차,131,322,807,1164,838,621,815,767,828,804,904,978,1486,2624,1375,858,879,756,586,113
10490,평일,4,427,숙대입구(갈월),하차,40,329,1234,2856,1287,789,609,669,644,681,696,825,963,1473,1266,780,806,682,484,188
10491,평일,4,428,삼각지,승차,18,93,234,395,232,178,229,221,303,272,278,327,477,1252,551,325,339,261,120,29
10492,평일,4,428,삼각지,하차,21,251,699,1291,503,282,357,297,290,256,293,298,309,543,478,233,247,209,164,90
10493,평일,4,429,신용산,승차,61,145,450,573,498,486,564,529,597,585,737,888,1552,3317,1826,1184,981,700,386,63
10494,평일,4,429,신용산,하차,37,777,1175,3363,1950,850,738,673,674,663,660,677,864,1112,897,547,417,352,187,87
10495,평일,4,430,이촌(국립중앙박물관),승차,57,239,611,787,519,437,408,488,482,516,626,862,1064,1315,584,350,313,225,125,22
10496,평일,4,430,이촌(국립중앙박물관),하차,33,319,798,1360,825,503,545,561,666,591,573,594,592,900,766,481,438,371,247,131
10497,평일,4,431,동작(현충원),승차,21,86,247,300,170,108,140,134,105,102,138,142,179,309,130,106,93,68,40,7
10498,평일,4,431,동작(현충원),하차,15,96,194,293,164,111,82,133,121,129,86,137,179,263,221,129,138,132,99,44
10499,평일,4,432,총신대입구(이수),승차,264,829,2350,2862,1588,1118,1068,1140,1128,1131,1072,1077,1413,2189,1418,1092,988,1071,657,129
10500,평일,4,432,총신대입구(이수),하차,46,398,884,2079,1629,982,999,1043,1047,1286,1230,1748,2091,3604,3195,1676,1563,1256,864,326
10501,평일,4,433,사당,승차,452,1175,3485,4197,2662,1549,1374,1422,1568,1397,1209,1299,1698,2319,1652,1400,1552,1783,1170,219
10502,평일,4,433,사당,하차,42,563,994,1651,1140,791,1072,1000,953,850,1044,1348,2013,4308,3774,1807,1500,1364,1097,546
10503,평일,4,434,남태령,승차,22,51,326,540,246,105,87,191,91,71,79,109,266,448,236,96,45,16,4,0
10504,평일,4,434,남태령,하차,4,48,213,272,82,44,32,43,40,58,40,38,61,95,93,40,36,33,26,24
10505,주말,4,409,당고개,승차,256,352,659,1034,954,840,788,845,888,785,699,653,780,680,493,327,273,250,44,1
10506,주말,4,409,당고개,하차,0,283,234,417,566,658,524,588,638,648,709,603,895,810,771,774,808,710,574,109
10507,주말,4,410,상계,승차,427,637,1104,1638,1469,1198,1287,1246,1264,1113,951,939,994,775,563,481,432,356,140,1
10508,주말,4,410,상계,하차,9,286,277,571,590,547,567,840,831,843,888,989,1307,1241,1105,1078,1177,1137,921,90
10509,주말,4,411,노원,승차,325,497,754,1169,1182,1052,1120,1400,1436,1228,1293,1299,1277,1315,958,1230,999,1049,434,2
10510,주말,4,411,노원,하차,22,293,395,846,1204,950,1065,1177,1405,1604,1437,1570,1832,2008,1552,1420,1475,1226,1014,133
10511,주말,4,412,창동,승차,532,695,1079,1636,1774,1613,1740,1849,1850,1589,1514,1453,1646,1486,1021,1025,1189,669,339,19
10512,주말,4,412,창동,하차,88,380,552,908,1120,945,1122,1455,1648,1770,1743,1912,2080,2296,1888,1702,1755,1489,1176,266
10513,주말,4,413,쌍문,승차,685,1160,1807,2709,2580,2126,2068,2174,2037,1664,1483,1487,1484,1138,834,717,592,430,236,0
10514,주말,4,413,쌍문,하차,40,392,422,730,723,715,774,997,1240,1149,1416,1703,2093,2362,1747,1644,1784,1824,1438,8
10515,주말,4,414,수유(강북구청),승차,744,1344,2125,3206,3050,2563,2613,2627,2649,2256,2167,2270,2206,1888,1523,1453,1418,1032,437,0
10516,주말,4,414,수유(강북구청),하차,122,497,601,1113,1332,1373,1632,1842,1957,2190,2209,2728,3000,3508,2803,2583,2741,2561,1953,0
10517,주말,4,415,미아(서울사이버대학),승차,418,626,897,1370,1220,1053,1031,1085,1138,921,824,961,843,747,493,520,402,289,94,0
10518,주말,4,415,미아(서울사이버대학),하차,63,212,208,505,552,538,703,710,812,778,859,933,1200,1211,924,910,907,963,567,0
10519,주말,4,416,미아사거리,승차,466,869,1285,2088,2035,1795,1859,2010,2052,1925,1906,1949,1917,1601,1323,1556,955,717,327,0
10520,주말,4,416,미아사거리,하차,104,407,409,886,1374,1017,1209,1590,1699,1707,1796,2035,2599,2514,1936,1783,1971,1609,1135,0
10521,주말,4,417,길음,승차,315,590,936,1544,1653,1385,1378,1708,1622,1361,1214,1330,1540,1166,780,748,478,418,147,0
10522,주말,4,417,길음,하차,68,283,381,755,783,663,947,965,1286,1224,1173,1373,1592,1685,1266,1195,1376,1265,902,0
10523,주말,4,418,성신여대입구(돈암),승차,182,481,744,1216,1391,1241,1499,1739,1614,1513,1428,1708,1710,1579,1094,1047,1159,1048,448,0
10524,주말,4,418,성신여대입구(돈암),하차,48,273,355,774,1042,863,975,1172,1663,1473,1415,1606,1751,1737,1447,1253,1230,1119,757,0
10525,주말,4,419,한성대입구(삼선교),승차,250,352,490,765,850,772,819,934,1079,883,919,1029,936,746,496,539,421,357,165,0
10526,주말,4,419,한성대입구(삼선교),하차,30,191,275,509,625,509,525,616,725,737,742,873,997,880,676,700,689,630,440,520
10527,주말,4,420,혜화,승차,151,257,340,611,748,846,1107,1504,1837,1933,2728,3455,4325,3731,2935,4020,5356,3907,1530,0
10528,주말,4,420,혜화,하차,69,438,529,1121,1941,2167,2879,3867,5248,5865,4000,3734,4162,3889,1664,1092,1019,686,582,138
10529,주말,4,421,동대문,승차,411,202,241,432,502,708,1176,1832,1971,2284,2537,2804,2525,1959,1313,1091,830,629,445,4
10530,주말,4,421,동대문,하차,74,496,1086,2198,2187,2031,2241,1942,2006,1736,1436,1227,972,810,592,427,299,239,98,39
10531,주말,4,422,동대문역사문화공원(DDP),승차,455,220,205,344,449,517,680,887,1184,1510,1905,2223,2410,2269,1872,2115,1533,1352,710,0
10532,주말,4,422,동대문역사문화공원(DDP),하차,44,366,388,805,1045,1288,1461,1583,1666,1697,1644,1314,1370,1211,1062,693,652,500,368,61
10533,주말,4,423,충무로,승차,145,162,242,491,682,707,1004,1302,1465,1574,1536,1692,1842,1520,1261,1140,1075,944,347,0
10534,주말,4,423,충무로,하차,62,450,857,1976,1654,1396,1483,1399,1657,1469,1320,1008,1113,1083,713,706,617,564,375,45
10535,주말,4,424,명동,승차,51,111,158,236,745,1092,1131,1360,1601,1961,2328,2837,3467,3186,2952,3471,3030,2699,1210,0
10536,주말,4,424,명동,하차,57,387,580,1245,2000,2165,2818,3259,3666,3385,3238,3149,3138,2640,1997,1487,1097,630,397,41
10537,주말,4,425,회현(남대문시장),승차,68,129,195,304,448,707,1207,1701,2303,3041,2865,3285,3686,2257,1415,2190,808,388,121,1
10538,주말,4,425,회현(남대문시장),하차,26,790,1019,2197,3033,2711,3163,3026,2610,2322,1999,1501,1120,746,464,276,333,189,171,30
10539,주말,4,426,서울역,승차,173,228,198,323,420,415,462,638,660,537,570,570,596,589,415,425,331,283,167,0
10540,주말,4,426,서울역,하차,23,465,481,711,946,859,967,1160,1176,1237,1235,1342,1518,1389,1211,998,1131,802,580,155
10541,주말,4,427,숙대입구(갈월),승차,111,230,322,484,652,592,749,895,781,904,763,833,982,874,598,574,532,496,223,0
10542,주말,4,427,숙대입구(갈월),하차,17,193,230,563,680,597,537,645,757,734,665,707,924,833,656,625,715,601,364,0
10543,주말,4,428,삼각지,승차,21,49,83,183,154,159,212,269,348,273,226,244,261,279,202,180,187,130,64,0
10544,주말,4,428,삼각지,하차,20,103,178,229,245,289,374,444,446,322,275,293,348,332,212,215,220,189,162,17
10545,주말,4,429,신용산,승차,36,99,178,288,372,411,572,591,633,643,774,1022,1097,846,619,632,667,485,167,0
10546,주말,4,429,신용산,하차,32,619,433,561,802,756,830,798,750,816,664,743,808,540,492,305,399,244,153,0
10547,주말,4,430,이촌(국립중앙박물관),승차,46,106,137,290,339,379,451,960,693,679,783,1019,1039,926,567,432,365,200,93,0
10548,주말,4,430,이촌(국립중앙박물관),하차,30,213,259,595,1074,792,641,632,1023,899,696,677,626,548,396,302,315,250,177,0
10549,주말,4,431,동작(현충원),승차,14,26,52,165,132,98,128,153,109,99,109,141,155,157,118,101,65,37,28,1
10550,주말,4,431,동작(현충원),하차,6,59,63,75,115,93,95,119,124,141,126,130,151,111,122,104,86,88,83,20
10551,주말,4,432,총신대입구(이수),승차,214,426,620,977,1095,1074,1197,1289,1408,1242,1180,1210,1227,1060,797,849,749,730,369,1
10552,주말,4,432,총신대입구(이수),하차,49,295,322,694,1030,862,937,1140,1355,1407,1273,1540,1640,1747,1507,1128,1296,939,575,34
10553,주말,4,433,사당,승차,348,584,957,1571,1701,1544,1714,1800,1724,1634,1431,1547,1543,1292,1260,1161,1242,1264,530,2
10554,주말,4,433,사당,하차,61,546,494,579,845,753,1112,1405,1340,1123,1253,1527,1773,2165,1432,1183,1355,1107,843,253
10555,주말,4,434,남태령,승차,18,28,57,191,145,106,202,218,202,162,265,261,177,229,83,19,21,14,4,2
10556,주말,4,434,남태령,하차,3,21,51,43,39,49,52,46,57,29,36,41,56,63,122,40,37,22,16,7
10557,주말,4,409,당고개,승차,162,190,298,517,645,540,527,608,662,639,655,640,493,441,395,297,212,177,42,0
10558,주말,4,409,당고개,하차,3,202,210,280,576,463,413,362,393,377,529,493,578,534,547,548,587,463,402,99
10559,주말,4,410,상계,승차,242,387,483,747,908,814,705,872,843,770,727,712,670,617,453,416,417,306,87,0
10560,주말,4,410,상계,하차,2,187,184,239,392,435,360,414,545,584,657,702,883,856,811,778,830,764,552,57
10561,주말,4,411,노원,승차,214,312,398,890,741,635,615,776,829,876,833,1021,882,943,810,1044,817,752,317,2
10562,주말,4,411,노원,하차,23,470,228,456,722,676,537,742,912,1096,1138,1050,1136,1196,1150,884,998,822,645,75
10563,주말,4,412,창동,승차,324,437,520,826,1028,1014,874,1071,1267,1141,1115,1229,1198,1136,1182,748,617,448,202,5
10564,주말,4,412,창동,하차,85,316,303,677,655,835,844,826,1021,1076,1203,1316,1309,1221,1235,1163,1219,1065,837,140
10565,주말,4,413,쌍문,승차,367,643,753,1338,1539,1413,1210,1291,1361,1305,1216,1123,1065,828,695,670,474,366,153,0
10566,주말,4,413,쌍문,하차,31,285,271,390,569,569,491,593,819,804,946,1052,1111,1277,1320,1176,1487,1356,922,20
10567,주말,4,414,수유(강북구청),승차,454,757,970,1728,2036,1662,1458,1641,1757,1703,1648,1608,1516,1388,1422,1139,958,802,349,0
10568,주말,4,414,수유(강북구청),하차,44,438,460,684,857,961,995,997,1292,1452,1613,1752,1795,1990,1934,1873,1941,1829,1203,2
10569,주말,4,415,미아(서울사이버대학),승차,204,314,392,689,783,772,567,753,837,877,668,671,571,447,405,340,272,171,81,0
10570,주말,4,415,미아(서울사이버대학),하차,42,196,187,287,387,451,409,457,424,458,528,641,693,746,669,626,703,637,455,0
10571,주말,4,416,미아사거리,승차,309,507,612,1042,1286,1159,1016,1112,1331,1325,1351,1429,1215,1134,1034,1332,706,516,244,1
10572,주말,4,416,미아사거리,하차,68,282,255,490,900,698,759,835,1100,1115,1164,1299,1456,1510,1387,1247,1290,1102,678,1
10573,주말,4,417,길음,승차,208,354,459,760,871,912,839,1041,1081,1016,1027,869,869,799,567,545,399,300,124,0
10574,주말,4,417,길음,하차,41,222,232,438,580,669,523,645,700,719,754,823,920,984,1011,923,907,980,619,0
10575,주말,4,418,성신여대입구(돈암),승차,152,263,399,613,716,741,802,886,1189,1136,1063,1060,1048,1026,835,763,808,810,306,0
10576,주말,4,418,성신여대입구(돈암),하차,45,171,195,354,656,638,568,690,819,953,945,1044,1095,1229,928,973,946,858,578,0
10577,주말,4,419,한성대입구(삼선교),승차,141,206,256,380,490,545,529,660,801,681,638,682,542,494,358,337,294,273,107,0
10578,주말,4,419,한성대입구(삼선교),하차,24,143,159,335,624,511,306,375,444,434,500,558,538,554,554,571,510,516,289,256
10579,주말,4,420,혜화,승차,148,178,216,332,413,466,540,841,1051,1323,1877,2414,2545,2607,2281,2801,3026,2391,936,0
10580,주말,4,420,혜화,하차,29,268,252,636,1000,1538,1897,2545,3864,3098,2504,2361,2613,1802,1043,858,690,582,441,4
10581,주말,4,421,동대문,승차,114,56,73,119,134,160,229,306,439,600,653,729,837,736,730,642,602,500,423,14
10582,주말,4,421,동대문,하차,18,188,199,204,421,573,567,673,810,712,642,597,506,477,639,713,416,227,269,11
